poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"[ exulted ] mean 3 come wheat old nook went ,<br>and there 's glory panting o'er the sky ;<br>god help us a mother money wondrous life .<br>in dreams earth i saw the sun<br>whose spirit makes the angry child<br>along won all her little while .<br>“ you",-0.28219020696460306,-0.28219020696460306,0.11489380548945709,0.5547059702174258,0.43540678473376987,-0.2879158133392199,-0.7552319232635128,0.281562182040582,0.566146124903119,0.3216570658409256,0.18141650908590842
"i wos took before the colonel , an ’ i took a bible oaf<br>that i 'd serve my queen an ’ country , an ’ be square unto them<br>boaf .<br>then they got a printed paper , an ’ this colonel on the starf<br>sez , ‘ you 'll kindly read this over , an ’ affix your autygrarf ! ’",-0.32057853807287595,-0.32057853807287595,-0.40537915733116864,-0.1925001332880912,0.44307147315793377,-0.8350211022722749,-0.6864481153092409,-0.4073160192411061,0.1871998254850096,-0.5813943410098328,-0.3435572325701656
"the castle of our desire vultures dozed quite <br>though meaner than the meanest wanderer is <br>the meanest serwis the meaner when he servaz's confined <br>the stay of an stay with his wanderer to spare <br>but he, as fer as when",-0.5911520482206836,-0.5911520482206836,-0.017001157652459454,0.644117694068024,0.5497528241206467,-0.29867132243017025,-0.6409345656473602,-0.3160669528710754,0.07513532992870597,1.392301456997741,0.1661989072102099
"it is not from bill knowing to take<br>a crowd ,<br>the hidden law on the hills that solemn<br>a offering glossy art was art ;<br>and turning comes its again by wooed ,<br>tree from granted of love and whilst ;<br>hast",-0.29733920294260735,-0.29733920294260735,0.7161311224375753,0.6170473717387646,0.9627826806244375,0.1668647452975063,-0.4915317733269335,-0.48108975587642494,1.141739551776159,1.8138002725487596,0.34277960878670877
"hip , hip , hooray ! that 's the way !<br>all at once widout disparity !<br>one more cheer for our docther dear ,<br>the king of his kind and the cream of all charity ,<br>hip , hip , hooray !",-0.30998802573776013,-0.30998802573776013,0.14947113057170655,0.10846085441347601,0.3113341995409018,-0.7604967141722907,-0.13483721489300396,-0.4682079660089824,0.8492620903014357,-0.3166991263893021,0.37262804933370597
"because i wanted never ever back,<br>i always carried something extra  learn,<br>because the very essence is in lack,<br>because without the essence something  dies,<br>because the body cannot live unless,<br>because without desire nothing lies,<br>because without the body something less,<br>because without desire nothing can,<br>because without that nothing can do than.",-0.3982408613166867,-0.3982408613166867,-0.24773936093082255,0.6089999691851329,1.2376019742400521,-0.14343331673423046,-0.03368870939116711,-0.01714149917925185,-0.0730939023021394,0.2284101163787392,-0.8613013341677482
"was looking at each other interviews ! <br>they started learning very moral lessons. <br>we had a message on an evening news, <br>no longer writing any new suggestions. <br><br>how could we ever gonna motivate, <br>is really something real creative thinking ! <br>or even gotta learn to demonstrate, <br>what you already kept delivering.",0.08094185696959304,0.08094185696959304,0.3514575635696513,-0.1484859647846391,1.632891128555342,0.04748478674290325,-0.34285074786125547,-1.1566383344482323,-0.17623758070838288,-0.04586817200531027,0.6482539482122993
"in every record that he did afford<br>to store a story of the many band<br>and spotless to the widow of a lord<br>and covered it upon him, in his hand",-0.07826737597543815,-0.07826737597543815,0.3030891203422846,-0.18849625754606555,1.3776854343245937,0.017449458700833045,-0.10478383549795922,1.049926470181305,0.7939642748072865,0.26597156785806153,1.0126766774993337
"laid him her face upon the naked nose <br>and that , a being with couch and war <br>then bridge forth came the leper to gain <br>the latest up the hill , the chimney used to see",-0.4423586094249495,-0.4423586094249495,0.2155346214792419,0.18131728064856606,0.9258846148796948,-0.58416633933813,-0.276786070572207,-0.1622027638980315,0.33410604393370763,0.04776317016067597,0.609643915015461
"their tender neon stars are burning bright. <br>she sits and though it only catches thunder, <br>or when his love is nearly outta sight ! <br>her hair has never gotten any rougher. <br><br>no other woman needs another flare, <br>that bothers me so you can hardly bide ! <br>the very pretty little crimson glare ! <br>extremely easily identified.",0.02895742017678983,0.02895742017678983,0.2291324409644776,0.852140307243294,1.1609660115122813,0.16683143395487132,-0.20339283490109028,0.40956729103008005,0.31837352564084187,0.0972454861181214,0.8644467654952575
"she wears a quaint little scarlet cap ,<br>and a little green bowl she holds in her lap ,<br>filled with bread and milk to the brim ,<br>and a wreath of marigolds round the rim :<br>“ ha ! ha ! ” laughs little gustava .",-0.27982978044790097,-0.27982978044790097,-0.3362949041603979,0.4917336144676965,0.8963124398499158,-0.23149719500035376,-0.01399280933158889,0.17460311167270087,0.7308257259597251,0.8322487441642936,0.5128662742821356
"too soon you went — we miss the cheer ,<br>the kindliness vouchsafed to all ;<br>the world seems strangely lone and drear<br>when one whom many hearts hold dear<br>fares heavenward ere the shadows fall .",0.06938616958923972,0.06938616958923972,0.019758681058567224,0.27780235245640983,1.1194981263198782,0.07016328060421055,-0.4304454284603258,-0.17141203294191018,0.5430367709062919,0.2211627272040249,0.7380092746726018
"“ at ‘ among the fairest only i think my room for the i 'd rather<br>fought like a humble immortal stood ?<br>are such joys<br>of fading shut in my soul 's<br>between .<br>though calm they are happy as well ,",-1.3833598417584623,-1.3833598417584623,0.45162512172319413,-0.01801608620635444,0.7174173434326883,-2.2519851875010346,-0.507376391824489,-0.4649732527719553,-0.003471137016058781,0.08400002897083299,-0.048508409331981556
"oh , come with me , and let us go<br>beyond the sunset lying low ,<br>beyond the twilight and the night<br>into love 's kingdom of long light<br>over the hills and away .",0.17426491713148082,0.17426491713148082,0.7327098941017224,0.3203284261255529,0.851392018922208,0.48036089728751447,-0.39395981210089953,0.48007939254316206,0.8212819008122172,0.4814076812725306,0.585098385417853
"how dry it was on a far-back day<br>when straws hung the hedge and around ,<br>when amid the sheaves in amorous play<br>in curtained bonnets and light array<br>bloomed a bevy now underground !",-0.1347652983947339,-0.1347652983947339,0.2729928523240731,1.8134097427028975,0.6853341901436254,0.22943073191120608,-0.8951786748709729,0.45713571222077864,1.000697354316593,0.3708697615483929,0.3581182533172272
"but when you go to the big league , boy ,<br>and play on the big league grounds ,<br>as the seasons roll you will pay the toll<br>from your fresh young nerves and your clean young soul ,<br>till your pulse less buoyantly bounds .",-0.19958314087151707,-0.19958314087151707,0.17681392215870237,0.40690282564590463,1.0786430950885444,0.3941067137268907,-0.42115848281476637,-0.6960558925149458,-0.38585748931043257,0.21962448274437163,0.14568601204033177
"premiere"" by david ferry gibson this,<br>i promise, we will be enjoying through,<br>beginning in the second season kiss.<br>elijah is enjoying it again,<br>although he never thought about himself,<br>or mary either. he remembers then,<br>without forgetting. it was summer( shelf,<br>perhaps) before he started going down,<br>elijah being mostly psychic town.",0.20383549046215643,0.20383549046215643,-0.17575580576367236,-0.6241239901298361,1.0658262575609627,0.11840217870018764,-0.2797832626490295,0.20283594028359586,0.4725114434658831,-0.10762840683365452,0.3181688832847761
"there 's not a wild ’ ,<br>and fly to crime cold .<br>no moon can drive me from your sires glory of blood ,<br>by faith of the hand he fell , even killed ,<br>men struck in greed make flesh stretched ,<br>mere down the husband 's glorious curtain castle :<br>nor",-0.5805566054750778,-0.5805566054750778,0.019433908310795663,0.7112967421431847,0.49184977348636005,-0.13537982499662496,-0.7592435400705176,-0.0953442740792116,0.22915605381909646,0.31506036460663617,-0.006089501579587551
"too many people getting junior senior ! <br>to order unemployment compensation, <br>i gotta very mighty parent teacher ! <br>he drives a new equipment corporation. <br><br>and feasting on a plastic cabin crew ! <br>is moving faster under lower levels, <br>or fueled by explosive residue ! <br>but only mental health professionals.",-0.301052494605079,-0.301052494605079,0.0240308561829419,0.7900785954870116,1.2365939484261723,0.0003682813341976888,0.2098813990265535,0.32282977089010706,0.7589043256217527,0.2681427802220253,0.6423855518663402
"a rattling rush across the ridge ,<br>a thunder-peal beneath the bridge ;<br>and valley and hill and sober plain<br>re-echoed our triumphant strain ,<br>up the line .",0.28721269498787283,0.28721269498787283,0.4492056653518444,0.13764690345597527,0.5643477087583082,0.32001837411219175,-0.534373034405513,0.14953357392991778,0.8956446882399726,-0.08369889844288503,0.49027010860204384
"or travel under second title track ! <br>no turning back remember santa s ! <br>i thought we had a little crazy knack, <br>to spend another day without success. <br><br>and looking at my very highest charting, <br>they could have given me an armour plate, <br>but never seen too many people dropping ! <br>it sounded like an album going straight.",0.1321399301841288,0.1321399301841288,0.5001553838774504,0.5061112155533505,0.9329966057911957,0.5366520022779514,-0.29829249176188777,0.3025066199530731,0.8541903651223374,0.373515889364834,0.9913271675755414
"the wife , whose babe first smiled that day ,<br>the fair fond bride of yestereve ,<br>and aged sire and matron gray ,<br>saw the loved warriors haste away ,<br>and deemed it sin to grieve .",0.6886117201708474,0.6886117201708474,1.040812888680414,0.37753633111377016,1.0993500723042995,-0.09340154820832876,-0.5737583102248518,-0.5204765176382364,0.18368799586002454,0.21981350951162226,0.38496747325876696
"it 's a fine and melancholy dead <br>that i did not think of thee , <br>and i could not forget thy part <br>my spirit ever to me .",-0.19983209746737132,-0.19983209746737132,0.10629107276120389,0.27448480770422634,1.3250154957897413,0.3186953631935486,-0.8042569869286198,-0.18317066141607594,0.2893789151029167,0.09458862379609549,0.4509675096063727
"mothers of men — the words are good indeed in the saying ,<br>pride in the very sound of them , strength in the sense of them , then<br>why is it their faces haunt me , wistful faces as praying<br>ever some dear thing vanished and ever a hope delaying ,<br>mothers of men ?",-0.29133833413117666,-0.29133833413117666,1.0287429973974742,0.13463861206408076,1.0023912093701846,0.5111798814831529,0.4588574583515846,0.006811258806843186,0.6950250489445511,0.41043016603792826,0.604595777895688
"the castle of our desire vultures we must be seen <br>the castle with a watery lustre on the floor <br>and the wanderer to the steps of the wand <br>with all her cruell wanders are of kin, but stops <br>long as the lily, in a",-0.7410902058897713,-0.7410902058897713,0.45495058516323517,-0.16640138219254794,0.6565522265734548,-0.1262592337911215,-0.4240978364309123,-0.39800499591958727,0.8314800610727057,0.21724155110346974,-0.29775719099103737
"and thus his counsel for this spark i call <br>and home in rage from prison deeds to flatter <br>for some , with fix 'd regard the prince prepares <br>the strange , as did not shed apart",-0.48196939364375974,-0.48196939364375974,0.012901816169708489,-0.9741464419259775,0.9161740989181459,-0.0899125640627197,-0.8298423374261534,-0.26397600280243516,0.38751090178485154,0.07954983464259865,-0.15211824940010304
