poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"spin , spin , belle mergaton !<br>the little good folk the spell they have cast ;<br>by your work well done while the moon hath shone ,<br>ye shall cleave unto joy at last —<br>gigoton , mergaton , spin !",-2.6786209264144705,-2.6786209264144705,-0.20934026573542647,-3.637629513678134,-1.6610549027380581,2.549504448090833,2.3869516178479517,-0.45313937604466203,-1.9269643620092805,0.11302207645122052,1.4618651659972692
"when the wind blows low , and the sky <br>is full of the same . <br>in the dim glory of the morning <br>that grows the little ones lane ,",0.8735996978219261,0.8735996978219261,-1.712943085928618,0.7171584552206397,-0.6300556502152183,2.8761405565761735,-0.061636731930757964,-1.4193611291999655,1.255195388683892,4.129123009171084,-1.2240658348278557
"“ at ‘ among the fairest only i think my room for the i 'd rather<br>fought like a humble immortal stood ?<br>are such joys<br>of fading shut in my soul 's<br>between .<br>though calm they are happy as well ,",-1.7056764997258502,-1.7056764997258502,1.8768007744126636,-1.4560882546788605,-1.3991277928166326,-0.7250899637104186,-2.3800858515586434,-1.151149999396266,-0.9724395539632807,0.8786626989881925,-0.6483968716683349
"lure and me and love me ,<br>no charm to 've perhaps ,<br>until all i onward away .<br>come me a voice from me , i ’ love ,<br>for ever this noble host ?<br>bygone sorrows i have ;<br>whose children may , of sight , of",-2.055277564435192,-2.055277564435192,2.0131302766569026,-3.178916255850638,0.5171578132642425,1.5268043596815866,1.8337269919406505,1.5709502250306306,0.19381795980424416,1.278535005538194,2.7085751351261558
"this is the story , strange and true ,<br>that the great captain alau<br>told to his brother the tartar khan ,<br>when he rode that day into kambalu<br>by the road that leadeth to ispahan .",0.48738543851385496,0.48738543851385496,1.4244690564115232,-3.645937928798695,-3.7280002934860703,0.7294992155751292,-0.5980807567419504,-1.1813914975373705,-0.22223467950039832,0.27762692321401283,0.7204640362494316
"if hope , when she lured me and beckoned ,<br>had pushed at my shoulders instead ,<br>and fame , on whose favors i reckoned ,<br>had laureled the worthiest head ,<br>i could garland the years that are dead .",0.4359893610049028,0.4359893610049028,1.3515380422398875,0.92843677153616,-2.218325020212421,0.7994419022359426,1.7593189209403104,-1.7719037325637108,-2.4597789815301945,5.944211492555355,2.3857323321313415
"yet, rich in honour all of men was kind<br>for when at last she held with his command<br>and peer a patron of the gods to stand<br>and thus the husband pass'd him to his mind",-1.8642370750186412,-1.8642370750186412,0.8885633954350388,0.6691090223433862,-2.025695973716934,-2.4477777740548734,2.3319594315015495,-2.26573155979968,2.811626673145051,-0.39767490141941103,1.8541885606417012
"bind up , bind up your dark bright hair<br>and hide the smouldering sunken fire .<br>let it be held no more than fair ,<br>nor yourself guess how rare , how rare<br>its movement , colour and deep fire .",0.4539034280250487,0.4539034280250487,-0.19688747347177846,-4.467384979067327,-0.5039464597473379,2.0928910355111374,1.4468037661511952,-4.600645485979301,2.8247604338302925,-0.06846801886758996,-1.1347587886838004
"she was only two , but she understood ,<br>and her small , rosy mouth was made up to cry —<br>but no ! she would talk — she would show that she could .<br>and , “ mamma , ” and “ pretty , ” and “ laly ” — “ by-by , ”<br>she said with a wave of her hand !",0.9363622686718408,0.9363622686718408,3.589861548154954,1.744700429912346,-3.7960222048169103,-2.1590870742891233,-1.2635748149221926,-3.759017961255896,-2.5150063387012187,-1.3729100166697663,2.2419451063176425
"about thee , enemies and revellers !<br>but thou wilt hear , and look , and wait for none<br>but him ; and on thy loom thou weavest always<br>and then unweavest the thread of thy true love ,<br>penelope .",-0.37325858432933645,-0.37325858432933645,1.0423748291276016,-0.03620117516073062,-1.5929529173685395,0.5331381114297611,2.724807716099773,0.27187965741177406,1.7362418221977003,0.1111137653731427,1.9662724201302986
"would flow across this very wavy line ! <br>to see how many other sided die ! <br>they know that distant mountain may align, <br>upon an island under western sky. <br><br>so many horizontal axis shows. <br>its only one another solar sailing ! <br>surrounded by an ancient compass rose, <br>is moving at a thousand upward facing.",-1.6709938737493837,-1.6709938737493837,4.2398905844962265,1.4469318013687984,-4.040513253902833,0.5207962152702176,1.8147945089232413,1.7813037559668878,-1.6219357211436358,1.233954386448608,-0.8565254551961244
"for very many famous holy days, <br>and early morning public holiday ! <br>we may not even public holidays ! <br>i know about another martyrs day. <br><br>what else is there expecting me to swap, <br>with only one exclusive interview. <br>he sits upon an open corner shop ! <br>the other side of seventh avenue.",-0.9111239556434743,-0.9111239556434743,0.16953322068882448,-2.524464293215901,-3.3253146835352765,1.6661097295153475,0.3268420010275762,0.6305879703181166,2.1766254147289286,2.0313741523823317,4.698680987712479
"or is it an elephant , white as milk and bearing a severed head<br>that tatters his broad soft wrinkled flank in tawdry patches of red ,<br>with a negro giant to walk beside and a temple dome above ,<br>where ruby and emerald shatter the sun ,— is it these that should<br>please my love ?",-0.14272452886953982,-0.14272452886953982,1.5665435922452058,-0.3850071002770992,-1.3435496585753564,-0.16425732356858366,-1.8973382669340526,0.07071304294872155,-2.3302411499388356,1.7562850669221661,-0.30779914708139144
"prince , may the bright-winged brood of æolus<br>to sea-king glaucus ’ wild wood cavernous<br>bear him bereft of peace and hope 's least glance ,<br>for worthless is he to get good of us ,<br>who could wish evil to the state of france .",-1.0442672094913514,-1.0442672094913514,2.0295988762162587,-1.0557006323178983,0.8772901389010699,2.1298656517891574,2.7571037110677525,-0.8704109936934358,0.5108863263798566,4.256077263235082,1.6537756591542285
"i still , though conscience urg 'd ’ no step advanc 'd <br>e'en now i feel , and tells to harsher wing <br>whereto i breathe , and goddess thus they feign 'd <br>“ lo ! ” the first virtue fram 'd , the chief complain 'd",2.010594207534192,2.010594207534192,-1.9973317879748231,-0.02861099451307974,-1.5460633957853478,1.676991459852602,1.841188314985107,-0.056822754700528014,-2.42997386857895,2.5173820819386936,2.3334176131388
"talk what you please of future spring<br>and sun-warmed sweet to-morrow :—<br>stripped bare of hope and every thing ,<br>no more to laugh , no more to sing ,<br>i sit alone with sorrow .",0.45048968570159587,0.45048968570159587,0.6493804501979799,-0.31533853235740794,0.4809435957564229,0.8741003401752502,0.1461437660193824,0.16619365159506813,-0.1452051590564623,1.4573462955672012,1.1053096478714706
"and in the punk-wood everywhere<br>the inserts ticked , or bored below<br>the rotted bark ; and , glow on glow ,<br>the gleaming fireflies here and there<br>lit up their jack-o ’ - lantern show .",-2.4087235887237033,-2.4087235887237033,-0.8372584908125432,1.144780665737661,0.35045180529795666,4.955285602400401,-0.24959905264749704,-1.078353383477251,1.3257193880769058,-0.5238334722964829,2.644728892138702
"however ( being also human ) not.<br>i am afraid. because, despite our sham,<br>our public faces ( being public) caught,<br>among themselves ( because among yourself,<br>among yourself alone... because among,<br>amongst yourselves, among themselves they elf,<br>because, despite their noble cover young,<br>despite our noble faces, being, still,<br>among... because, among themselves. i will.",-2.497976503669776,-2.497976503669776,2.712535588056033,-2.0732331671706663,0.8605467100344583,1.9426159319522076,-1.8171648938478717,2.6258032048712967,3.3472558216532002,-2.197488680368503,-2.7727565950645743
"we are not daily beggars<br>that beg from door to door ,<br>but we are neighbors ’ children<br>whom you have seen before .<br>love and joy , etc .",-2.440632530543764,-2.440632530543764,0.8696077776211695,-3.4603874684490967,2.2025419609957,0.13200342357990702,-2.216826076386067,-0.7622216972033137,-1.5090028356697933,0.9418991583077109,-3.757329161281327
"my second should bring pride and joy<br>to parent-hearts , alway ,—<br>should bear the fresh soul of the boy<br>into the earnest man 's employ ,<br>and ne'er from honor stray .",-1.0233178065877309,-1.0233178065877309,2.140626262078175,-1.0109753408534365,-0.6551033862388936,1.8655630433754098,-0.20913250758190394,0.2554133033694632,-1.0475862113006413,1.3301629965082096,0.8124695764808615
"i have a certain time , <br>and in my country 's cause in the dark . <br>the little time , the day , <br>and i must go to sleep ,",1.6373765329433339,1.6373765329433339,2.2161167796277716,-0.03597111583652056,-0.5689975251199934,4.603642789035143,2.6458243187385455,0.35355035360106657,1.3763754370998316,1.7106985853043302,4.0501444539862455
yet either from that happier race<br>will merit but a passing glance ;<br>and they will leave us both alone :<br>poor savages who wrought in stone —<br>poor savages who fought in france .,1.2910832458310249,1.2910832458310249,3.2528318206573625,-2.0938749026398544,1.4767802548942384,0.39667459351943557,1.379002671746879,-4.710630982821394,-0.5329725975681211,1.4369865452928225,1.8038382711087326
"the castle of our desire vultures we should not thought <br>we saw the anted quarry and lone pen <br>wonder it seem's long since, with the lily charms <br>a stranger, yet idle in the hall <br>that its bloom would upstart were not thought to speak",-0.5565866479397998,-0.5565866479397998,1.268021878734216,0.9031878363531863,-3.0628081934393445,-0.4306519201284305,1.3658178470929303,1.3287108810911124,-0.49507464039383936,1.5282585933867037,0.3943753916935891
"so people , passing under<br>the ash-trees of the valley-road , will raise<br>their eyes and look at the grave on the hill , in<br>wonder ,<br>wondering mount , and put the flowers asunder",-0.9040958201818073,-0.9040958201818073,1.116853870187162,-0.27638568047532164,-1.1189720992022816,1.8566175386676271,-3.580733074868921,-3.0481060223308263,-0.5276755604971112,3.507621592560737,1.2431853299089608
"press her lips the while they glow<br>with love that they have often told ,—<br>hereafter thou mayst press in woe ,<br>and kiss them till thine own are cold .<br>press her lips the while they glow !",0.20775632168447059,0.20775632168447059,3.463430358380225,0.8786860099341861,-3.114394790601106,2.2733675123665407,0.9873104039213003,-2.330852892035877,-2.2286401147475776,-1.436569944622377,1.4034183648241993
"yet can he, like his man; such wonders well<br>there mingled on him vast in depths of hell<br>and manifold a greatness on the shore<br>all deserts in the desert, and no more",1.7893082683469188,1.7893082683469188,-0.3891082396116559,-1.1397398045666065,1.154595354192672,0.7472128180835795,1.4797203903065357,0.07502850635043447,-1.9948278250756202,-0.7089707089888063,2.7801389024898673
"knowing you were barely really seeing. <br>but yet a hundred thousand horrified, <br>are blessed with something very often seeking ! <br>they may remember when his mother cried. <br><br>and though he kept a little longer willing ! <br>but then another one disguised herself, <br>too young to know that love was only fearing ! <br>the way a father died upon himself.",-1.4573176247745925,-1.4573176247745925,4.078882228289682,-1.960229294753605,-2.352564301167013,1.0152657465625767,1.0397805563372675,-1.72408554340336,-0.9167296031018094,1.526179562711345,0.3374753240498485
"followed my boy , to whom the beggar lies <br>o ye of england ! for ten times lord <br>the same with sweetest and troubled eyes <br>is to believe all the world in stress",-3.57911312710636,-3.57911312710636,6.104997349646701,-1.5445504159540355,-1.3646743581091592,1.0711718321791974,-0.4921764115289459,2.2005150131596567,-2.2273717255082173,0.21690196386975782,0.6781790173453159
"it is time to arise ,<br>to race for the promised prize ;<br>the sun flies , the wind flies ,<br>we are strong , we are free ,<br>and home lies beyond the stars and the sea .",-1.6411934045415904,-1.6411934045415904,-1.6442091840715918,-2.1648002805387336,-2.0107349713803733,-1.013227647047756,-1.438097919837071,-1.2447798778685837,-2.438975261633254,-0.6147006398815058,-1.3517851011269577
